,reviewId,topic,sent_pol,sent_sub,rating,review_len,sentence_len
1366,d8f69a7b-e01f-4941-9544-2afdb8e65b36,N,0.26666666666666666,0.5666666666666668,5.0,57,56
1367,30c89bb0-82c3-4e35-b6c0-ef717deb3cd6,N,0.5,0.5,2.0,113,111
1368,f2ba8075-8515-45b0-8c79-94a27d0223e0,fee,0.43333333333333335,0.8333333333333334,5.0,404,94
1369,f2ba8075-8515-45b0-8c79-94a27d0223e0,N,0.225,0.22916666666666666,5.0,404,225
1370,f2ba8075-8515-45b0-8c79-94a27d0223e0,app,0.31666666666666665,0.5166666666666667,5.0,404,63
1371,fdef7f48-842e-4caf-aed3-18e62999c2cb,N,0.14444444444444446,0.2777777777777778,5.0,119,116
1372,8c09731b-cd87-4932-bccb-254e6ca85617,N,0.325,0.5,4.0,122,27
1373,8c09731b-cd87-4932-bccb-254e6ca85617,service,0.6,0.8,4.0,122,93
1374,2beb0616-c1ed-47e5-a77c-81707fb394d9,N,0.55625,0.625,5.0,95,95
1375,ce4e7897-543e-43cd-96b9-a9de74344da6,fee,0.22499999999999998,0.7,5.0,152,67
1376,ce4e7897-543e-43cd-96b9-a9de74344da6,N,0.0,0.0,5.0,152,28
1377,ce4e7897-543e-43cd-96b9-a9de74344da6,app,0.5166666666666667,0.8666666666666667,5.0,152,55
1378,bf9b6a73-a070-4d8a-bfe1-4ea4823dcdbe,N,0.0,0.5416666666666666,1.0,167,165
1379,4ac2cc42-b690-4196-83fd-6aede7f22aa2,N,0.5583333333333333,0.6708333333333334,4.0,92,91
1380,96263313-be14-4e45-9c82-06941777f196,fee,0.2,0.45999999999999996,4.0,193,193
1381,870aa88d-f64c-4753-90f6-469c1eae2839,N,-0.041666666666666664,0.5,1.0,161,97
1382,870aa88d-f64c-4753-90f6-469c1eae2839,service,-0.125,0.375,1.0,161,63
1383,542b6611-7b3f-4350-b0ff-4a893a09dee4,N,0.4,0.75,5.0,85,85
1384,bdcaf1e0-b602-493a-8c76-a097c6104f68,app,0.2777777777777778,0.8611111111111112,5.0,154,152
1385,9ccbdce9-8413-40b3-aa66-08edf4fe6818,N,-0.07777777777777779,0.3944444444444445,1.0,203,203
1386,cbc0ce53-976f-4798-b434-208f580c322e,N,0.43333333333333335,0.8333333333333334,5.0,76,23
1387,138b9be0-2b89-4384-bee8-1fa2cbab4a8d,N,0.103125,0.475,5.0,223,219
1388,b06a23c8-f3e3-4f4b-a3a1-e10186df203f,N,-0.25,0.5,4.0,144,142
1389,b67a5d84-0f33-41c7-918d-83b5013826b2,N,0.0,0.0,5.0,90,89
1390,244e7e83-434a-4a2c-8d00-2b4cc64b6e38,fee,0.0,0.0,5.0,189,100
1391,244e7e83-434a-4a2c-8d00-2b4cc64b6e38,N,0.10000000000000002,0.3833333333333333,5.0,189,37
1392,fc6325d9-2edb-4afb-9329-09756aa590b7,app,0.5277777777777778,0.7416666666666667,5.0,87,86
1393,ccb7050f-4b65-419b-bb6e-badae8bc6702,N,0.0,0.5333333333333333,1.0,184,182
1394,c2f2eaaa-6bfb-43e2-8d22-d1dd395443da,N,-0.3,0.4,3.0,148,146
1395,f5cda173-a14b-4ba5-b80b-e663b678c27f,N,0.0,0.0,1.0,278,82
1396,f5cda173-a14b-4ba5-b80b-e663b678c27f,service,0.0,0.0,1.0,278,192
1397,54eb4e07-8848-42b3-bcb1-f1291c8e3167,service,-0.012500000000000011,0.55,1.0,417,416
1398,f1ef1601-f9dc-44e1-8b83-50b1d1fee8ae,N,0.22083333333333333,0.38499999999999995,3.0,259,209
1399,77b8ad01-e554-4f79-ac42-afcafadfde46,N,0.0,0.1,1.0,153,153
1400,3b982d2f-e9ea-454a-96f2-22a4a91e5b24,N,0.5,0.5,3.0,96,96
1401,6fba7f9b-8f45-4421-a45c-e650d8f4376e,N,0.4,0.35,4.0,175,154
1402,8bfdb81f-ef40-4150-910c-cd5c1370484c,N,0.0,0.0,5.0,84,63
1403,8de89d08-b024-46a6-9e98-ee308aad345c,N,0.0,0.1,5.0,81,81
1404,6b00ee8e-b0aa-4f44-b6a6-1974e896bfde,N,0.14285714285714285,0.26785714285714285,1.0,112,97
1405,2d48ff16-bd7c-40a2-9869-985e931cd89b,N,-0.0225,0.39749999999999996,3.0,121,120
1406,55b091ad-5eef-4f1c-a8a8-08e7c37e6e33,app,0.4666666666666667,0.7166666666666667,5.0,52,52
1407,bdd0d670-e094-42b5-9f46-59d413610948,fee,0.5,0.5,3.0,100,55
1408,bdd0d670-e094-42b5-9f46-59d413610948,app,0.11111111111111112,0.5968253968253968,3.0,100,43
1409,298adfde-fe0a-4b01-b734-d7915d49f335,fee,-0.2125,0.4375,5.0,164,99
1410,298adfde-fe0a-4b01-b734-d7915d49f335,N,1.0,0.3,5.0,164,63
1411,2ca4ddaf-0dbe-461b-8c57-a7fcf87fafd5,N,-0.2,0.2,1.0,97,54
1412,2ca4ddaf-0dbe-461b-8c57-a7fcf87fafd5,verification,-0.25,0.25,1.0,97,40
1413,e55418b1-edba-4da9-88df-6315877a3eef,N,0.35,0.30000000000000004,5.0,61,30
1414,654f623f-e66f-4a90-9457-eac0e78a9b6b,app,0.5222222222222223,0.75,4.0,167,35
1415,654f623f-e66f-4a90-9457-eac0e78a9b6b,transaction,0.39999999999999997,0.47500000000000003,4.0,167,127
1416,175acf83-45ad-49c6-a975-731211922675,N,0.16683673469387755,0.4596938775510204,5.0,319,273
1417,175acf83-45ad-49c6-a975-731211922675,service,1.0,1.0,5.0,319,38
1418,fda51831-e2c3-47d6-b41c-ac151eac87c8,fee,0.3181818181818182,0.5272727272727272,5.0,68,67
1419,1ba6565f-ea93-4f66-98d2-6aadefbe8632,N,0.44999999999999996,0.45000000000000007,4.0,96,96
1420,0c6e558e-0cac-4507-b17b-b6b71e13e0a6,fee,0.4,0.8,1.0,418,50
1421,0c6e558e-0cac-4507-b17b-b6b71e13e0a6,N,0.05138888888888888,0.4597222222222222,1.0,418,349
1422,2df897b2-2b0d-46d8-aa6a-a9cc689d84ac,N,1.0,0.3,5.0,83,83
1423,6061658b-640a-4809-bbf8-c695cca424ba,N,-0.012499999999999997,0.2125,2.0,80,78
1424,2fbb2bea-787b-4db0-8b0a-b4ff79084c25,N,0.0,0.0,2.0,105,36
1425,2fbb2bea-787b-4db0-8b0a-b4ff79084c25,service,0.5,0.5,2.0,105,67
1426,1ac1f726-ad05-4b92-a4ef-b9757c486f09,fee,0.4,0.7,5.0,113,24
1427,1ac1f726-ad05-4b92-a4ef-b9757c486f09,app,0.4166666666666667,0.6166666666666667,5.0,113,87
1428,5dc6d91b-4734-493f-a02c-a73efecc4800,verification,-0.0625,0.5208333333333333,1.0,68,68
1429,1e83dcf4-3edf-443e-b8a8-ded2cbe29325,N,0.45833333333333337,0.5625,5.0,178,174
1430,94fdd101-7eb9-4045-ae3c-dfa4850ab6f6,N,0.0,0.0,5.0,89,30
1431,94fdd101-7eb9-4045-ae3c-dfa4850ab6f6,app,0.5633333333333334,1.0,5.0,89,57
1432,5f061a59-9f0c-43a9-af5f-2cf384414ff2,N,0.45,0.875,5.0,190,30
1433,5f061a59-9f0c-43a9-af5f-2cf384414ff2,app,0.22777777777777777,0.5694444444444445,5.0,190,158
1434,81577e9a-c7c8-4535-95f1-fc9baa91a0c0,N,0.17777777777777778,0.2888888888888889,5.0,207,134
1435,81577e9a-c7c8-4535-95f1-fc9baa91a0c0,app,0.4,0.6,5.0,207,52
1436,4f1b1c59-4c76-4c21-904a-315dfc153dcf,fee,0.43333333333333335,0.8333333333333334,5.0,78,77
1437,f781c61e-c60a-4fd7-a250-7cd782d50c42,N,0.3295,0.5529999999999999,5.0,494,326
1438,f781c61e-c60a-4fd7-a250-7cd782d50c42,app,0.4166666666666667,0.8166666666666667,5.0,494,124
1439,f781c61e-c60a-4fd7-a250-7cd782d50c42,transaction,0.4,0.8,5.0,494,37
1440,a71203ea-c97c-4814-b0a1-20795dcd6b31,app,0.4166666666666667,0.6666666666666667,5.0,74,59
1441,4cb98522-9eba-4480-9718-c5b7ed26f7d6,N,-0.4166666666666666,0.6333333333333333,1.0,59,58
1442,13760e90-5277-423c-a33a-9f2cb38edb77,N,5.551115123125783e-17,0.6333333333333333,5.0,97,96
1443,f90b2419-1e4f-4186-96de-7984da5bc65b,fee,0.0,0.1,5.0,480,45
1444,f90b2419-1e4f-4186-96de-7984da5bc65b,N,-0.0806156806156806,0.19159852493185825,5.0,480,384
1445,d4abef4d-8cd6-4e95-894b-92eb1bb01aec,fee,0.4,0.5,5.0,453,82
1446,d4abef4d-8cd6-4e95-894b-92eb1bb01aec,N,0.48055555555555557,0.6888888888888888,5.0,453,237
1447,d4abef4d-8cd6-4e95-894b-92eb1bb01aec,service,0.1375,0.5875,5.0,453,130
1448,3c7f9730-537f-46a1-a09d-7192452b80b2,fee,-0.3333333333333333,0.8444444444444446,1.0,203,113
1449,3c7f9730-537f-46a1-a09d-7192452b80b2,N,0.0,0.09999999999999999,1.0,203,86
1450,ff1b4630-3f27-42eb-8831-1666d8fefccf,N,0.0,0.0,1.0,109,108
1451,9f1a3bbf-de80-4f74-afae-1e259fcd7fc4,fee,0.0,0.0,5.0,475,149
1452,9f1a3bbf-de80-4f74-afae-1e259fcd7fc4,N,0.25,0.39,5.0,475,271
1453,98907daf-8604-40f8-bfb8-ed9a055ddde4,N,0.20833333333333334,0.6083333333333333,5.0,449,347
1454,98907daf-8604-40f8-bfb8-ed9a055ddde4,service,0.0,0.0,5.0,449,57
1455,98907daf-8604-40f8-bfb8-ed9a055ddde4,app,0.43333333333333335,0.8333333333333334,5.0,449,37
1456,c1d43ba0-a0ca-4783-b704-37f0efe34588,N,-0.13221153846153846,0.3846153846153846,1.0,147,141
1457,889690d7-8cd1-4024-bd6a-980a2580d3d1,N,0.08333333333333334,0.15833333333333333,5.0,224,158
1458,889690d7-8cd1-4024-bd6a-980a2580d3d1,app,0.43333333333333335,0.8333333333333334,5.0,224,48
1459,9b78dec1-bf64-4b33-87a7-6389834c406c,fee,0.14455128205128207,0.608974358974359,3.0,114,113
1460,02ab4bbb-9c2c-4469-a156-491705704f70,N,0.24375000000000002,0.41875,5.0,166,122
1461,02ab4bbb-9c2c-4469-a156-491705704f70,app,0.21666666666666667,0.5952380952380952,5.0,166,41
1462,0eb1f314-ec98-41cd-9e3a-3c1ce2f816bf,N,-0.008333333333333333,0.15,1.0,154,151
1463,19a429c4-9b65-4830-9f6c-01759f243154,app,0.20833333333333331,0.475,5.0,121,120
1464,a0eeda77-94ff-454f-a0f4-b1cc0913fea8,N,0.41500000000000004,0.6599999999999999,5.0,379,176
1465,a0eeda77-94ff-454f-a0f4-b1cc0913fea8,service,0.1875,0.4285714285714286,5.0,379,198
1466,c255cad9-f374-4cc2-a193-6843b4ce9cf2,fee,0.0,0.0,1.0,126,117
1467,87e21411-7a0d-41c7-a34a-7d142730be67,N,0.25,0.35,5.0,113,70
1468,87e21411-7a0d-41c7-a34a-7d142730be67,app,0.5666666666666667,0.8666666666666667,5.0,113,40
1469,8871415f-8b58-4778-b7e9-1fe1478d7ecc,app,0.41111111111111115,0.5611111111111112,5.0,72,71
1470,43521531-943e-43a0-8236-da82cdfb14e9,N,0.32499999999999996,0.6000000000000001,5.0,148,147
1471,d9060412-eadb-4f5c-a4e4-fea1be01d0e9,N,0.15625,0.5625,5.0,249,142
1472,d9060412-eadb-4f5c-a4e4-fea1be01d0e9,app,0.11041666666666669,0.5833333333333334,5.0,249,106
1473,3207c196-6ea8-4281-963d-d0a83547b022,N,0.4666666666666667,0.6666666666666667,5.0,105,103
1474,2922e13b-c2c5-4823-b99e-a38071b5bad6,app,0.6166666666666667,0.7916666666666667,5.0,121,35
1475,2922e13b-c2c5-4823-b99e-a38071b5bad6,transaction,0.0,0.0,5.0,121,84
1476,7e9ae59c-8f4c-433e-b7fe-d9b1742d0f72,N,0.8,0.75,5.0,58,58
1477,4463e8ef-803e-436c-8fa0-5e05d0e432ec,fee,0.43333333333333335,0.8333333333333334,5.0,169,78
1478,4463e8ef-803e-436c-8fa0-5e05d0e432ec,N,0.35,0.5125,5.0,169,67
1479,b53e5c09-6a3d-4371-8709-3afe10cb7c96,N,0.20952380952380953,0.24761904761904763,5.0,74,47
1480,b53e5c09-6a3d-4371-8709-3afe10cb7c96,app,0.43333333333333335,0.8333333333333334,5.0,74,26
1481,3963a782-7b71-44d8-8df4-20de96354741,N,0.35416666666666663,0.5833333333333333,3.0,153,77
1482,3963a782-7b71-44d8-8df4-20de96354741,app,0.25,0.25,3.0,153,74
1483,77432dd9-7b39-446a-aee5-bdb503df1768,app,-0.125,0.375,5.0,83,82
1484,943a6c64-1d45-4b59-aeae-f9d5c6aeeac6,app,0.35833333333333334,0.5916666666666667,5.0,174,109
1485,943a6c64-1d45-4b59-aeae-f9d5c6aeeac6,transaction,0.43333333333333335,0.8333333333333334,5.0,174,54
1486,fa111070-0bb9-44c0-97bf-ebe1c3137430,N,0.02749999999999997,0.42000000000000004,5.0,99,92
1487,0e3d5973-1d90-4de1-b235-f1b725416305,N,0.0,0.5,3.0,60,60
1488,3a0c8ac5-3f0f-4e39-84a8-a112da8cb359,app,0.3666666666666667,0.5166666666666667,5.0,55,54
1489,90a13b0a-ab84-49ee-a1ee-a3ab434c87b2,N,-0.125,0.375,1.0,106,85
1490,0361e76f-56d0-4501-a999-c4fb258402a0,N,0.13333333333333333,0.13333333333333333,5.0,142,139
1491,b7ccd455-04f9-4bbd-8cbb-fa9ac0ac1649,service,0.1,0.35,4.0,100,99
1492,06db6480-7eee-4131-9d60-c6463d045714,N,0.19583333333333336,0.3875,5.0,295,219
1493,06db6480-7eee-4131-9d60-c6463d045714,transaction,-0.13333333333333333,0.6,5.0,295,71
1494,16759e1c-6a66-40b2-9f2a-2070fa5ed5e9,N,0.3194444444444444,0.7842592592592593,4.0,270,267
1495,04a54e8f-a1a8-4bdf-9b23-544c84d380aa,N,0.44285714285714284,0.7678571428571428,5.0,59,58
1496,b29c4878-8750-442a-8b14-514d82c7e54a,N,0.0,0.0,4.0,54,42
1497,cacdb096-8d28-4318-a14c-9fb1a793727b,fee,0.25,0.25,4.0,158,105
1498,cacdb096-8d28-4318-a14c-9fb1a793727b,N,0.3,0.5,4.0,158,30
1499,3c0fc248-cc4d-4d01-bb68-309a1c31cc2b,N,0.39,0.5066666666666667,5.0,253,253
1500,d4461fd4-8d1d-449c-bc67-defc1551695e,app,-0.09375,0.25,4.0,58,58
1501,e060b8c8-9dcf-495a-bf8a-51bac8f5aacb,N,0.15,0.55,5.0,101,79
1502,47215215-d3d1-4133-912e-ab562e979249,app,0.43333333333333335,0.8333333333333334,4.0,78,76
1503,f47d97b0-3c3d-4626-a354-452bbd3530b6,app,0.3125,0.5,5.0,72,71
1504,04299fbd-8bf8-42fb-94f3-a165128017ca,N,0.15000000000000002,0.65,5.0,70,69
1505,43d0e502-57fa-43ff-adbe-dff5e60264ee,fee,0.34375,0.46875,1.0,268,210
1506,43d0e502-57fa-43ff-adbe-dff5e60264ee,service,0.5,0.5,1.0,268,56
1507,5ea80b4e-fd21-4151-a4da-8e727010b23d,N,0.75,0.675,5.0,80,80
1508,dd466a92-6a09-4c63-900b-88c540394f07,N,0.0,1.0,5.0,119,69
1509,dd466a92-6a09-4c63-900b-88c540394f07,app,0.0,0.0,5.0,119,48
1510,fe44bc8b-4cb4-4367-80b1-261c2e84bb99,N,0.31236111111111114,0.37055555555555564,4.0,439,321
1511,fe44bc8b-4cb4-4367-80b1-261c2e84bb99,app,0.43333333333333335,0.8333333333333334,4.0,439,116
1512,6eca9274-3d59-4927-ba0a-7b73aaddb8ac,app,0.28484848484848485,0.6439393939393939,5.0,67,66
1513,ba260b06-cb59-4700-ad3f-a96cba791aa1,N,0.28055555555555556,0.523611111111111,1.0,218,141
1514,ba260b06-cb59-4700-ad3f-a96cba791aa1,transaction,0.0,0.0,1.0,218,74
1515,39d59d1b-a4ac-411b-aca6-e1b4f683b771,N,-0.4107142857142857,0.4464285714285714,1.0,122,56
1516,39d59d1b-a4ac-411b-aca6-e1b4f683b771,app,-0.5,0.5,1.0,122,64
1517,e360d771-ec9d-496c-9747-99276d6a1260,N,0.0,0.0,1.0,164,117
1518,e360d771-ec9d-496c-9747-99276d6a1260,verification,0.4,1.0,1.0,164,43
1519,fe6ce5c6-1f23-4178-9e53-03126da5214f,N,-0.225,0.225,5.0,57,56
1520,fea6259c-22ef-4edd-a889-eba3a3a18f1c,fee,0.16,0.5399999999999999,2.0,499,105
1521,fea6259c-22ef-4edd-a889-eba3a3a18f1c,N,0.16666666666666666,0.26666666666666666,2.0,499,280
1522,fea6259c-22ef-4edd-a889-eba3a3a18f1c,app,-0.13333333333333333,0.6,2.0,499,106
1523,0c820ad8-4cd7-4e38-b07a-44bfecc51cd5,service,1.0,0.3,5.0,70,41
1524,0c07f671-0dd3-444e-88f5-607f430a14e1,N,0.0,0.5,4.0,413,129
1525,0c07f671-0dd3-444e-88f5-607f430a14e1,trust,0.5,0.5,4.0,413,136
1526,0c07f671-0dd3-444e-88f5-607f430a14e1,service,0.0,0.0,4.0,413,127
1527,49e6aaef-5da1-460b-8ecb-87291663ec41,N,0.25,0.45833333333333337,5.0,206,121
1528,49e6aaef-5da1-460b-8ecb-87291663ec41,app,0.3875,0.5,5.0,206,82
1529,c26f2587-8c08-4f9b-9241-e19cc275895d,N,0.14545454545454542,0.4181818181818182,5.0,327,242
1530,c26f2587-8c08-4f9b-9241-e19cc275895d,app,0.2111111111111111,0.6111111111111112,5.0,327,81
1531,99a98dd5-ec68-4913-8492-2e6cff04143d,N,0.05,0.2,1.0,475,167
1532,99a98dd5-ec68-4913-8492-2e6cff04143d,service,0.024999999999999994,0.28125,1.0,475,296
1533,38a2e844-b7e5-444e-8184-5f6d909c55e9,N,0.340625,0.4375,5.0,159,156
1534,70b26b70-8fb6-40b1-bf15-f0a8a697c336,N,0.0,0.0,5.0,191,177
1535,0c0e69aa-f5d0-4d96-908f-035ba0b28e98,N,-0.4,0.9,4.0,89,46
1536,0c0e69aa-f5d0-4d96-908f-035ba0b28e98,app,0.09444444444444444,0.9111111111111111,4.0,89,41
1537,3ea02cdf-9b44-4ff4-9048-be1da5839017,app,0.7111111111111111,0.5777777777777778,5.0,74,74
1538,f5129226-045d-4822-b1a1-7d21e22f4dd3,app,0.603125,0.75,5.0,107,106
1539,3f9b1458-685c-419d-aced-2a1ddb24bb06,fee,-0.16875,0.45,5.0,94,60
1540,3f9b1458-685c-419d-aced-2a1ddb24bb06,N,0.22727272727272727,0.5454545454545454,5.0,94,33
1541,b57e1d29-b4d0-430f-ad52-278a018d8933,N,0.7,0.6000000000000001,4.0,116,116
1542,e4cc5e56-6309-4881-9653-8649b31a119d,fee,0.0,0.06666666666666667,4.0,120,100
1543,2c49c4f8-1368-4886-8679-bf1748267af1,N,1.0,1.0,5.0,79,78
1544,656af200-99b7-4f8b-8ea8-0f7121b5b4e4,N,0.1590909090909091,0.23863636363636365,4.0,91,89
1545,7d82a11f-6a39-4ac4-aaf9-6a84df78dc3f,N,0.8,0.75,5.0,161,50
1546,7d82a11f-6a39-4ac4-aaf9-6a84df78dc3f,app,0.3416666666666667,0.5,5.0,161,110
1547,1b458729-4da5-488e-9b8a-7750689c8845,N,0.037500000000000006,0.45,1.0,150,148
1548,704a8307-5ff8-4af2-bc0e-cf03bfff81fc,N,0.4,0.39999999999999997,5.0,57,57
1549,c089cb48-5324-44ee-b296-56d026f73718,N,0.1875,0.375,5.0,82,64
1550,6474d465-feb0-4caf-8911-0158d10fbfc7,app,0.7708333333333334,0.7916666666666667,5.0,61,61
1551,c2fcb460-5b78-4700-8fb6-801800cd48c5,N,0.35,0.30000000000000004,3.0,196,194
1552,0d5c0cab-351f-4877-bda4-b334b6c42e55,N,-0.041666666666666664,0.3333333333333333,1.0,169,166
1553,4fc459eb-38d7-4db7-a5e0-e133c8482f87,N,0.0,0.1,3.0,104,103
1554,c95f72eb-1394-4c04-8ec2-c6e53170813a,N,0.05,0.5,5.0,80,79
1555,b00c7f20-fad4-417e-a2d8-9fde6978274b,app,0.33434343434343433,0.7070707070707071,5.0,64,63
1556,fbb0c4cd-8b92-44f4-9a28-545634a0e2fb,N,0.17041666666666666,0.5700000000000001,3.0,499,487
1557,ee007130-452b-4cbe-a7f3-e99085a47d44,N,0.7,0.6000000000000001,5.0,57,57
1558,14902c79-9eb0-4bc6-81e9-f7adae8f86df,N,0.0,0.0,5.0,87,84
1559,9f333f4e-ee57-4d6d-9830-56c8e32ed74f,fee,0.0,0.0,4.0,103,55
1560,9f333f4e-ee57-4d6d-9830-56c8e32ed74f,N,0.0,0.0,4.0,103,29
1561,9678d386-2888-44d0-b6c3-05af1abbf68c,N,0.43333333333333335,0.4583333333333333,5.0,54,54
1562,cf616e01-58f0-4f75-9480-e480c7249d64,N,-0.125,0.3125,1.0,51,50
1563,3baa7f80-6025-4e6e-b876-920241ad3604,trust,0.18,0.505,5.0,405,214
1564,3baa7f80-6025-4e6e-b876-920241ad3604,service,-0.125,0.375,5.0,405,112
1565,3baa7f80-6025-4e6e-b876-920241ad3604,app,0.06818181818181818,0.75,5.0,405,76
1566,df57ed95-7c0d-4a1f-a44a-47fa9d0f8ad1,N,0.0,0.06666666666666667,5.0,52,51
1567,45fe43f7-1c04-449e-8b1d-c8974f8a41fe,N,0.0,0.2,4.0,500,304
1568,45fe43f7-1c04-449e-8b1d-c8974f8a41fe,app,0.5633333333333334,1.0,4.0,500,156
1569,b926f6ea-91b5-499c-8192-9db64370f6b8,N,-0.05,0.53,1.0,240,235
1570,ee7fec91-37c5-4bf5-8cb5-ddff719007d7,fee,0.6,1.0,1.0,341,257
1571,ee7fec91-37c5-4bf5-8cb5-ddff719007d7,service,0.25,0.75,1.0,341,82
1572,91a9b88c-2f26-437d-9b8e-dbbca7b439dd,N,0.8,0.75,5.0,69,28
1573,91a9b88c-2f26-437d-9b8e-dbbca7b439dd,service,-0.30000000000000004,0.39999999999999997,5.0,69,40
1574,ce3c9dfb-fd8e-4ce6-9da1-92b37f1ae184,N,0.8,0.75,5.0,125,40
1575,ce3c9dfb-fd8e-4ce6-9da1-92b37f1ae184,service,0.5633333333333334,1.0,5.0,125,74
1576,e9c533dd-68f3-4820-be55-128f0be8a72e,N,0.08,0.2,5.0,217,213
1577,ee7cdc29-7b01-4bad-8c68-f469ee1065ce,N,0.0,0.0,3.0,68,67
1578,64356106-2cdc-4853-b0b7-c2f3e01704ca,N,0.7,0.6000000000000001,5.0,73,72
1579,925b126f-ea2f-4d8b-849b-80b5cce68d87,N,0.6,0.5833333333333334,4.0,235,232
1580,b1d03a81-8b7d-480a-be28-3f7a1be6a702,trust,-1.0,1.0,1.0,84,23
1581,b1d03a81-8b7d-480a-be28-3f7a1be6a702,service,0.16,0.5399999999999999,1.0,84,59
1582,a99baa14-104c-4812-9e99-3a958226f1a0,service,0.5,0.5,5.0,96,95
1583,1c15777d-5a84-4d51-8bac-3bf6607735e1,N,0.05,0.325,1.0,196,115
1584,1c15777d-5a84-4d51-8bac-3bf6607735e1,trust,0.022222222222222213,0.34444444444444444,1.0,196,79
1585,818b6551-0a8c-41f4-bd51-1c250a5fc098,fee,-0.5,0.7,5.0,144,144
1586,3d3bf5ed-7740-4ead-9900-182ab995600a,fee,0.6316666666666666,0.8,5.0,147,50
1587,3d3bf5ed-7740-4ead-9900-182ab995600a,N,0.5,0.5,5.0,147,82
1588,ebb86c7a-acc6-4048-9c17-97795a43f395,fee,1.0,0.3,1.0,221,221
1589,8ec4ebb1-bf73-41fc-a46f-48ef3f55876e,N,0.8,0.75,4.0,73,73
1590,7f7665e8-e9ff-4ed9-8ea2-5cf502323067,N,0.0,0.0,1.0,82,61
1591,de3e9417-dd49-4bd6-8b93-3c3c655bc99b,N,0.0,0.0,5.0,114,28
1592,de3e9417-dd49-4bd6-8b93-3c3c655bc99b,app,0.3833333333333333,0.6666666666666667,5.0,114,84
1593,4ab5ded5-2869-4730-b07e-d0f32e932324,fee,0.2,0.45,3.0,130,128
1594,7f0b59f1-2458-401f-8e58-39f9b5464548,N,0.03825757575757574,0.3386363636363636,4.0,159,141
1595,5caa9978-e70f-4522-99b0-5e940aee78f5,N,0.25,0.6222222222222221,5.0,179,137
1596,5caa9978-e70f-4522-99b0-5e940aee78f5,app,0.4041666666666667,0.6666666666666667,5.0,179,38
1597,16fab138-9754-4e60-b57f-08308faaf3d0,N,-0.16666666666666666,0.3,1.0,131,129
1598,95a039ea-c734-4a22-9eda-f4c3aa3d47cb,fee,-0.09999999999999999,0.3833333333333333,1.0,466,400
1599,95a039ea-c734-4a22-9eda-f4c3aa3d47cb,N,0.0,0.0,1.0,466,65
1600,8a0886f6-c148-4f3b-80c2-ce30a26bda2d,N,0.0,0.23125,2.0,172,129
1601,8a0886f6-c148-4f3b-80c2-ce30a26bda2d,app,0.15416666666666667,0.6041666666666667,2.0,172,40
1602,d15a6f04-9aff-4276-bc33-f47c42f87ab9,N,0.0,0.0,1.0,87,69
1603,3c4ce6be-0336-4f8e-b849-b887b696f31a,N,-0.06944444444444445,0.15277777777777776,1.0,169,167
1604,b35d6515-8d39-43bd-9495-c1c8cb663c51,fee,0.0,0.0,1.0,125,21
1605,b35d6515-8d39-43bd-9495-c1c8cb663c51,N,0.3,0.65,1.0,125,85
1606,33493e46-6fe9-4ed0-a91d-36eb2867f2e3,N,0.0,0.0,5.0,66,65
1607,c1ec6331-057d-4301-8637-1fc1ecbd6c58,N,0.125,0.25,2.0,181,179
1608,18297488-d8c0-41b1-9989-56898d94ba44,fee,0.0,0.0,1.0,152,103
1609,18297488-d8c0-41b1-9989-56898d94ba44,N,0.0,0.0,1.0,152,47
1610,555048de-66ee-4776-9867-0682a2948a4e,fee,0.0,0.3,5.0,103,21
1611,555048de-66ee-4776-9867-0682a2948a4e,N,0.3,0.5,5.0,103,58
1612,a5e5d415-3625-48d1-b569-2270dac42a2e,N,0.0,0.0,3.0,179,47
1613,a5e5d415-3625-48d1-b569-2270dac42a2e,app,0.20625,0.725,3.0,179,130
1614,494e6b23-52c9-4759-8775-9009b458ec50,N,0.5,0.6,5.0,77,22
1615,494e6b23-52c9-4759-8775-9009b458ec50,app,0.3277777777777778,0.4277777777777778,5.0,77,53
1616,638e0aef-22c1-42e4-ad08-86fb3e3e35de,N,0.65,0.625,4.0,66,66
1617,bdc5db83-0c14-4f7e-91b9-31a9ae903118,fee,0.5,0.625,1.0,438,108
1618,bdc5db83-0c14-4f7e-91b9-31a9ae903118,N,0.08095238095238096,0.3095238095238096,1.0,438,312
1619,2b40e277-1533-4a5f-b1fb-1a9532d4276c,N,0.0,0.0,5.0,205,141
1620,5088d5be-5e09-4dbd-9bcc-e45ecbb21739,app,0.0,0.0,1.0,81,80
1621,c0dd9465-0ce4-4dce-8428-8147b4453c0c,app,0.4,0.625,4.0,103,75
1622,a9267c6c-d4bb-4f0c-86cb-2ab32fb0ea6c,app,0.5633333333333334,1.0,5.0,75,65
1623,60124544-a859-4fd1-81ab-3a03e6585746,N,0.0,0.0,1.0,70,69
1624,3ff9a362-e77b-46a3-ac98-a7a78f015117,N,-0.09375,0.3125,4.0,74,74
1625,1475ccfd-18b5-45f9-945e-67e7cf8aca31,N,0.48750000000000004,0.0,5.0,134,133
1626,9ba9e317-eed5-49b8-8cd5-cf507cb3b026,fee,-0.25,0.25,1.0,144,68
1627,9ba9e317-eed5-49b8-8cd5-cf507cb3b026,N,-0.25,0.875,1.0,144,74
1628,e8deb26a-7c83-45db-8cba-7b65731393f7,app,0.8,0.75,3.0,94,93
1629,a2ae905d-33d3-4576-b01a-4f3d74c36be5,N,0.25,0.41666666666666663,5.0,139,126
