,reviewId,topic,sent_pol,sent_sub,rating
1391,1b0cc75e-2c9d-4473-860b-bd2d0a2a5f8a,A,0.16474747474747475,0.16474747474747475,1.0
1392,01595e01-1b95-4aa6-837a-cadc64d6ba88,R,0.8,0.8,2.0
1393,92d010c8-cbba-4fac-b83a-ecebd668a14e,A,0.05,0.05,1.0
1394,64f1bc92-7345-40a4-b88f-eac0d5f8c249,A,-0.43333333333333335,-0.43333333333333335,1.0
1395,9df34257-75e7-4776-9c48-a13d5a4a1531,A,0.5,0.5,4.0
1396,a5af138d-a633-4660-876b-572650c973d1,A,0.0,0.0,1.0
1397,02ee8bc3-d3be-46e8-addc-663b21c7a5a3,A,0.09722222222222222,0.09722222222222222,5.0
1398,1063371f-61d0-47bc-911c-9752975b6390,A,-0.75,-0.75,1.0
1399,72ffc933-94c8-474e-a27a-692d0084a94c,A,-0.6,-0.6,1.0
1400,03baeeea-f4a1-438b-a51a-358feb97c22d,A,0.0,0.0,1.0
1401,924efd7e-34f3-48bd-9457-18b0e4a02d7b,A,0.15,0.15,1.0
1402,80898a17-2d46-40fd-b0f7-97449f7cdce8,A,-0.1416666666666667,-0.1416666666666667,1.0
1403,b4a95c83-7fb4-44e8-a79c-ad411689ca37,A,0.5,0.5,3.0
1404,ae4cfd86-2107-4725-91f8-408098637d6b,A,0.4,0.4,2.0
1405,5d448be2-3c03-40e3-8727-636dc656386b,A,-0.11875,-0.11875,2.0
1406,1d43e14e-9285-4a67-9715-fea5b363ab11,A,-0.35000000000000003,-0.35000000000000003,1.0
1407,857b232a-4bef-4978-8a3d-56431918e491,A,0.5444444444444444,0.5444444444444444,5.0
1408,829e04db-de03-49b3-a74d-809e1e5facd7,A,-0.5,-0.5,1.0
1409,240b90e0-3e1f-4c32-b7f4-45c3a2d76bb1,A,-0.6,-0.6,1.0
1410,5ee5a461-3d7e-482e-9a3f-c8c81bac46f9,A,-0.5,-0.5,1.0
1411,04bed0f0-089f-4efb-989d-6740ea1c4b8d,A,0.5,0.5,4.0
1412,e3af7ab7-2d66-417b-8956-c03101c5dcec,A,0.8,0.8,1.0
1413,3e85dc2f-141e-4c1e-896b-7f8dd78e0dfa,R,-0.6999999999999998,-0.6999999999999998,1.0
1414,c0126602-b99b-4821-9308-96feaf768cba,A,-0.15000000000000002,-0.15000000000000002,2.0
1415,d3858a7e-1f48-429f-b86c-c6f09495b03f,A,0.55,0.55,3.0
1416,2521bf36-2e6d-4358-9153-4ca5cceff54c,A,-0.6666666666666666,-0.6666666666666666,1.0
1417,5f7aff7a-63db-4334-8bb1-32b4d89d0354,A,0.4,0.4,5.0
1418,ba0ac5ff-5b56-46b5-be65-3eb277f38b0d,A,0.6,0.6,5.0
1419,0a681813-1781-4b15-8108-3331c423f8a4,A,0.5,0.5,5.0
1420,c6097a1d-8a49-4908-9f31-b387eb1baa8f,A,0.5,0.5,1.0
1421,de38c85c-7885-4c64-b191-a13b23d0b566,A,-0.47222222222222227,-0.47222222222222227,1.0
1422,18efdd5d-4487-46f0-962e-18c742550846,A,-0.5,-0.5,1.0
1423,b9c5f70c-e7b3-4bf9-a7d9-f20662774554,A,0.4,0.4,3.0
1424,42ea3577-32a5-47e1-bd4b-b23e8ca3fdce,A,0.27499999999999997,0.27499999999999997,1.0
1425,48a0df02-9cb0-468d-9746-fa6ce75e8063,A,-1.0,-1.0,1.0
1426,9e3ae71e-decb-4f0f-97cc-5d5c44960b64,A,0.3125,0.3125,3.0
1427,e5f41e8d-d25b-4b1a-be69-8b73ae4f7ced,A,0.7,0.7,1.0
1428,a708e045-fd47-42e1-a4a4-46767647dd7f,A,0.5,0.5,1.0
1429,77a1a6e4-61a4-456d-91c9-1084d47ddac7,C,0.016666666666666708,0.016666666666666708,1.0
1430,81a71983-42d3-4c78-9c98-86ef6afd0bcf,A,-0.04166666666666666,-0.04166666666666666,2.0
1431,da4fa6d0-05cc-415b-be9b-2a8882a8a482,A,0.5,0.5,1.0
1432,66bfe497-e894-474c-aa9d-4f1b30c1ad5e,A,0.6166666666666667,0.6166666666666667,5.0
1433,619b2116-af1d-4eaa-a886-dcff391d0981,A,0.5,0.5,2.0
1434,1df7c62d-bff0-42f9-b12f-c09258b940af,A,0.0,0.0,1.0
1435,3ed980e5-24eb-4367-84ab-bd3d9879fbb8,A,0.5,0.5,1.0
1436,7e92a3e6-ffcc-4c0b-a40d-db1230c441d4,R,-0.02777777777777779,-0.02777777777777779,2.0
1437,eac23ffe-70cf-4780-8741-9a06c2817b98,A,0.0,0.0,1.0
1438,123529dc-4eb9-48f2-a5b2-f71a3b8ebcd6,A,0.5,0.5,1.0
1439,d7413be5-2ae7-4e57-a245-19ab298e7e4a,A,-0.024999999999999994,-0.024999999999999994,4.0
1440,25cef8f7-55b2-4cb3-a77b-0f01f8fe0a30,A,0.55,0.55,3.0
1441,b4ca6474-2407-4846-9c97-40f2e78a0702,A,0.4,0.4,1.0
1442,b4ca6474-2407-4846-9c97-40f2e78a0702,R,-0.04999999999999999,-0.04999999999999999,1.0
1443,fcd01832-5677-45a5-a189-57ff8134a53a,A,-0.25,-0.25,2.0
1444,21ee346b-7726-4b15-a1dd-a7914753c44b,A,-0.4,-0.4,2.0
1445,145b9872-637d-4db0-bd8c-3d5bfea8590d,A,0.7,0.7,1.0
1446,e6776fa9-379c-4627-a98e-ab7a283f5ea4,A,0.5,0.5,1.0
1447,7599a3da-71f7-4599-94fd-50d9dd831416,A,0.5,0.5,1.0
1448,8104e642-d564-4e9a-b045-632e227da5d8,R,0.0,0.0,1.0
1449,5255f784-3bd7-4672-99ed-72a6dc91d856,A,0.8,0.8,5.0
1450,19f663db-c96f-4d59-9340-a40b98a93157,A,0.0,0.0,1.0
1451,f9e05127-d13f-4009-84d7-e6af64828804,A,-0.48750000000000004,-0.48750000000000004,2.0
1452,2556901e-2b15-4ede-a0cc-79a729e8ab9c,A,0.6770833333333333,0.6770833333333333,1.0
1453,dc1b0482-c14d-49fb-be2f-3c7de9b90b9a,A,0.8,0.8,1.0
1454,dc1b0482-c14d-49fb-be2f-3c7de9b90b9a,O,0.7,0.7,1.0
1455,91621c18-ebe6-418c-a24d-239563787417,A,-0.7999999999999999,-0.7999999999999999,1.0
1456,baf9ca12-90dd-4e94-9cad-9afae3debdf3,A,0.75,0.75,1.0
1457,01be2100-5f2e-46a2-b45a-bb3b58976475,A,0.01999999999999996,0.01999999999999996,5.0
1458,fac4650f-550d-4aa5-8937-191391dd06c8,A,0.7,0.7,5.0
1459,4205fffd-dfac-45a1-8cbd-83ea213c3d86,A,0.325,0.325,5.0
1460,7a6c4049-dec9-4b79-9018-da3e00daf2f3,A,-0.15000000000000002,-0.15000000000000002,1.0
1461,5f3124b0-e3dc-469f-aa03-6d6d8669540a,A,-0.12187500000000001,-0.12187500000000001,1.0
1462,cf7efd82-3e00-45c8-a982-c3e32a249fff,C,-0.125,-0.125,3.0
1463,cd2815db-7781-492a-a69b-fd3cd36e22fb,A,-0.25,-0.25,1.0
1464,2e8f2aea-5289-4614-b5e5-854e6b30c286,A,-0.11833333333333335,-0.11833333333333335,5.0
1465,b1f28c1f-c89f-4ef3-9076-16e64f983b63,A,0.5,0.5,3.0
1466,1b9b22b4-040b-439d-8179-d88d521a8f3e,A,0.15625,0.15625,1.0
1467,42b0e907-0b5e-4452-8b40-1f6b4c0a8722,A,-0.3111111111111111,-0.3111111111111111,1.0
1468,57749163-194e-4edf-aaf6-702b30a12f24,A,0.7,0.7,1.0
1469,e9a08b00-244c-49fa-ae41-e6fd95a906f7,R,0.0,0.0,1.0
1470,4b349a72-337f-4f94-87b8-118376adf25b,A,-0.25,-0.25,1.0
1471,a3dd7844-89ad-4422-b800-2cc5e7230f2d,A,0.375,0.375,3.0
1472,a6152a72-f653-4533-80ad-43c8b7d45411,A,-0.19166666666666662,-0.19166666666666662,1.0
1473,904dc023-cf07-473a-aa44-35316c54a356,A,0.7,0.7,5.0
1474,7289e886-8ccb-4dff-a8fa-efe1e52d8e89,A,0.25,0.25,5.0
1475,2b5b820e-a312-4468-bc6b-4ce788586c02,C,-0.09999999999999998,-0.09999999999999998,1.0
1476,f7c15a00-1662-4925-8438-19bf039398cf,A,0.45492424242424245,0.45492424242424245,5.0
1477,6ff034f8-e6b6-46ca-967b-0da0b3b7eb98,A,-0.26666666666666666,-0.26666666666666666,2.0
1478,60018f43-813d-4cc7-9fd1-60951df38a29,A,0.3500000000000001,0.3500000000000001,1.0
1479,e1677447-c58d-404b-8f42-b8e7cfcc66d2,A,0.7,0.7,2.0
1480,8ffe456c-0c65-4322-bca0-1f70a3bf22fb,R,0.5,0.5,1.0
1481,7a012bdc-0bbc-4883-abab-2007058de187,A,0.21666666666666667,0.21666666666666667,5.0
1482,26b7aeb8-9d5d-423a-8554-aa6a5bd2f265,A,-0.3125,-0.3125,1.0
1483,f3ded916-b5ee-4b7e-a582-9193039009be,A,-1.0,-1.0,1.0
1484,f93b3c12-ab6d-466b-be2f-c1792302b010,A,0.34047619047619043,0.34047619047619043,5.0
1485,fc4c2782-366d-41c1-8746-06e2bc4b71b3,A,-0.65,-0.65,2.0
1486,78e615e4-b7d2-45b4-846a-f5270f4bc6f5,A,-0.65,-0.65,1.0
1487,1da323ad-1826-46ae-a602-062e4b5c7181,A,0.25,0.25,4.0
1488,34866e00-b316-41fa-94de-c7d35cd8d409,A,0.0,0.0,1.0
1489,2456dec4-2656-4548-902b-d684f042b2be,A,-0.1923076923076923,-0.1923076923076923,1.0
1490,402e9e7e-ff5f-4f5c-a452-5f30bb56ccbe,A,0.0,0.0,1.0
1491,3a635461-b848-428c-bd5d-03c0fbf50d3d,A,-0.6999999999999998,-0.6999999999999998,1.0
1492,30bc4450-7e45-407a-b216-6ee0ef3211ed,A,-0.6666666666666666,-0.6666666666666666,3.0
1493,fbab1c6b-95ef-4aba-904a-718ae51fe810,A,-0.5,-0.5,1.0
1494,c547df27-971a-46bb-b941-c8eb313b2d63,A,0.16333333333333333,0.16333333333333333,3.0
1495,642d4118-b5a1-4108-9cb8-b40f25698990,A,0.14444444444444446,0.14444444444444446,5.0
1496,22d73126-2842-4a80-850f-f870e5ea153c,A,0.1,0.1,1.0
1497,e5e112f3-c76d-4be9-9604-e14b0bbcf2fb,A,0.65,0.65,1.0
1498,5ae170d2-77d9-4bf8-99f0-5251bc560be6,A,-0.1,-0.1,1.0
1499,fb6bde70-ed4f-43e8-86c4-6f55bd5dff10,A,0.0,0.0,1.0
1500,c5b9ed12-9d5e-498e-a4e1-fecb20936ca3,A,-0.5,-0.5,1.0
1501,62fb7d80-9fb2-4976-aaf0-9cbca353ff66,O,0.0,0.0,1.0
1502,aa9ad3f2-5e85-4d49-b2b3-958fcbf8958b,A,0.10189393939393937,0.10189393939393937,1.0
1503,c13d22f2-69dc-42ff-8d64-6dce35eed7a3,A,0.5611111111111111,0.5611111111111111,5.0
1504,1c96ecc8-62dd-4f5c-ac7a-a3cd53dad182,A,0.0,0.0,1.0
1505,33789fa3-ce36-40a8-aca3-ed23f8ab8949,A,0.30625,0.30625,4.0
1506,1ade6b4e-5ab6-4956-83b2-b75a7df766af,A,0.475,0.475,5.0
1507,95052aa7-28d6-4ec7-958a-7b1dff31880f,A,-0.1,-0.1,1.0
1508,e5cea906-c114-445c-bc54-e24678e0ad73,A,-0.35,-0.35,1.0
1509,f27f6ee9-6c21-483c-8111-94b052d6b348,A,0.8,0.8,2.0
1510,db6037a4-424e-4cd5-bb4c-b39cd070f191,A,0.0,0.0,1.0
1511,bf4f4dd8-ecb2-4f70-bc11-8cf0a3ee46ca,A,-0.5,-0.5,1.0
1512,76fcba9d-e05f-47c8-ada1-7fd6c0b7417f,A,-0.6999999999999998,-0.6999999999999998,5.0
1513,bd172a54-0e92-4ed7-b11c-409be272ee20,A,-0.0625,-0.0625,4.0
1514,088ae887-fd3f-4bc4-8646-dbb2c65e3204,A,-0.5,-0.5,1.0
1515,753b5434-aa69-487b-ad21-d022757ab223,A,0.31666666666666665,0.31666666666666665,4.0
1516,942945e1-ddd3-489f-a9ad-f2592492e17d,A,0.9099999999999999,0.9099999999999999,4.0
1517,33ec4a53-96f0-4418-866c-397d16a4a176,A,-1.0,-1.0,1.0
1518,879c5eac-4b41-494b-9931-861e074e467b,A,0.0,0.0,3.0
1519,45a56848-eea7-4af2-944f-a4825d2b6439,A,0.20833333333333334,0.20833333333333334,1.0
1520,711322e1-b721-4ad0-869a-0ec02a30d17c,A,-0.0888888888888889,-0.0888888888888889,2.0
1521,cdffdb70-0b62-42aa-8dc9-5a9266bfeb87,A,0.08642857142857145,0.08642857142857145,3.0
1522,f49d9ec9-d0a2-4da1-a0cb-746728b72ad3,A,-1.0,-1.0,4.0
1523,e132028b-f965-46e1-9f41-6be655716a7c,A,0.2590909090909091,0.2590909090909091,1.0
1524,52482f5f-991e-49dc-ad5d-2d160faf4a04,A,0.55,0.55,2.0
1525,ae0f307a-b582-45b3-9a99-6a1031204353,A,0.39,0.39,3.0
1526,edb386f9-711b-4b52-8d9d-125e8060d183,A,0.7,0.7,3.0
1527,db3e0edb-1620-494e-8601-164d58bab0d5,A,0.9099999999999999,0.9099999999999999,5.0
1528,647a4225-3f21-4ea4-b5ee-16720e7489eb,A,0.625,0.625,1.0
1529,cb703cbc-22b5-47fa-9620-a1b4c6aba18d,A,0.9,0.9,5.0
1530,ce7f0097-ed80-4c0d-936a-5ebc38187303,A,-1.0,-1.0,1.0
1531,c025663d-85e0-4bf3-935b-50d5d7e15ab8,A,-0.5,-0.5,2.0
1532,714768c3-1a41-44a9-8091-731206ef5dc4,A,-0.75,-0.75,1.0
1533,d45fd911-4f70-4970-80df-defc80199e02,A,0.15833333333333333,0.15833333333333333,1.0
1534,7e6bbcb5-d2d3-4036-aa6b-9b7c14ab7c9e,A,-0.3,-0.3,1.0
1535,34e43d7e-0622-4dd2-80b8-3d53ece4caeb,O,0.0,0.0,2.0
1536,871a4707-c319-4bd7-9556-ee18f6bf29d6,A,0.49833333333333335,0.49833333333333335,4.0
1537,f246ac4e-4b61-43d8-8152-1148e4cf9e0a,A,-0.17676767676767677,-0.17676767676767677,1.0
1538,92fc6882-d528-4b43-9cfd-cbad52637ce8,A,0.6,0.6,4.0
1539,761f87d0-fbc8-4361-b6e2-ee59ae4698bb,A,0.85,0.85,4.0
1540,1fcb4e10-9710-48b6-ba00-6a7f33d1f346,A,-0.08333333333333331,-0.08333333333333331,2.0
1541,19f3908b-00b7-41d5-8b38-732314f3144f,A,1.0,1.0,4.0
1542,d63f9bbc-cd0c-4a81-a107-fbb483b20448,A,-1.0,-1.0,1.0
1543,d0d3b34a-8ded-4135-8e10-ccd190d6622e,A,-0.024999999999999994,-0.024999999999999994,2.0
1544,4e1bfe25-64b6-4c9f-a21f-2bfafea0836d,A,-0.52,-0.52,1.0
1545,8ceb0bd7-f3a6-46e1-9642-5d9ababe86cc,D,-0.25,-0.25,1.0
1546,9092acd3-bd61-4f59-b2f0-4dae28e63000,A,-0.2,-0.2,1.0
1547,46285ce2-eac9-48a5-b29d-21366f3f2641,A,0.12083333333333338,0.12083333333333338,4.0
1548,2122fdfe-4391-4a17-a1bc-b497d47ebcd1,A,0.1,0.1,1.0
1549,4bac6044-dc28-473d-87b7-7623afb6a657,A,-1.0,-1.0,1.0
1550,ef4f5258-3e07-4877-8c78-fbdd91fed538,A,0.5333333333333333,0.5333333333333333,2.0
1551,5e12e4a6-7aa7-48f9-b51f-c9e7f471ab1b,O,0.78,0.78,1.0
1552,3b6ac0b3-18a5-4c68-880f-2b574461ab87,A,-1.0,-1.0,2.0
1553,29a1593e-9ccc-4707-83e1-ef1ae7628b49,A,0.21428571428571427,0.21428571428571427,5.0
1554,5054fe72-f73d-4c16-b39c-76cb263dd1d8,A,0.3466666666666667,0.3466666666666667,2.0
1555,9c1e3945-cceb-4d6f-9737-6a8b525bb670,A,-0.5,-0.5,1.0
1556,4174a5d1-eb3f-4e49-b66f-4aa4f41326d9,C,0.5454545454545454,0.5454545454545454,4.0
1557,c4076196-52d0-4082-abc1-b17b9a7c8507,A,0.09999999999999998,0.09999999999999998,1.0
1558,956fd906-e95c-4418-917c-9ae249e228ed,A,0.6000000000000001,0.6000000000000001,5.0
1559,eef0b8e6-7924-4d4b-b1d6-3253aa2c1098,A,-0.05714285714285716,-0.05714285714285716,3.0
1560,4ddf0946-c84a-40d3-ac94-0493cb7d957c,R,0.0,0.0,1.0
1561,f5adc61b-30e1-4e21-932f-b367ba4e0447,A,0.4666666666666667,0.4666666666666667,3.0
1562,4d288bd4-8853-4067-9dc3-d9b34c494ba4,A,-0.2,-0.2,1.0
1563,e7b6c68e-0084-40ed-b0a8-ef1563024fbe,A,0.125,0.125,1.0
1564,99e80059-5e2a-426b-9d45-3164f0813af9,A,0.6614004629629631,0.6614004629629631,5.0
1565,8e982851-a7b0-47f4-88e1-aad53e46467a,C,-0.3,-0.3,1.0
1566,918743df-88f3-437d-9eea-a6b63fc3c570,A,0.18888888888888888,0.18888888888888888,1.0
1567,32a99b5d-1a4e-48c4-b512-50ee216f1c30,A,0.16666666666666666,0.16666666666666666,1.0
1568,f4e16c37-4b2e-4c70-815c-21b4163b241b,C,-0.75,-0.75,1.0
1569,86bb0080-5ae9-4d72-9090-eedb7fb9414c,A,0.43333333333333335,0.43333333333333335,5.0
1570,71cf94be-2989-4408-98c5-e73afb98c2f5,O,-0.25,-0.25,1.0
1571,52358a07-90dd-4c98-bd75-735190f5c1ed,D,-0.375,-0.375,1.0
1572,f50cf76c-41b7-4b0b-9392-846fc67529a3,O,-0.4,-0.4,2.0
1573,7c42c67f-cfb0-4a84-b0dd-8aca44ae8300,A,0.2833333333333334,0.2833333333333334,5.0
1574,9d73d608-caaf-49f2-8e2b-3b7245a480c4,A,0.7,0.7,3.0
1575,07e12ae7-da15-4d52-8ed8-72966d8b7ab9,A,-0.3333333333333333,-0.3333333333333333,3.0
1576,0349bf20-8f97-4f7c-acc6-15dc33b44338,A,-0.04090909090909091,-0.04090909090909091,1.0
1577,f234f2f6-bcbe-41ce-9a91-59f3459a0c0e,A,0.7,0.7,1.0
1578,3541e901-249f-4e0f-b57c-d308bb8f4c85,A,0.55,0.55,4.0
1579,9c96e4a0-43cb-4d3f-b714-339db975d655,C,0.25,0.25,1.0
1580,0bec28e7-7490-4d40-a818-c7cf98535191,A,0.14166666666666666,0.14166666666666666,5.0
1581,a9e5744d-3d8a-4943-b445-5264a0475c9e,A,0.1416666666666667,0.1416666666666667,3.0
1582,e2e433af-f39a-4a98-b47e-eada8a99f2df,A,0.28777777777777774,0.28777777777777774,5.0
1583,be65f527-0610-4fdc-8201-73d43ae849ae,A,-0.3,-0.3,1.0
1584,6c95c203-ca88-4c91-ac44-86be2560faa2,A,0.7,0.7,4.0
1585,52338e74-b2d7-4100-8cee-c7b9eea6a0b6,A,-0.13,-0.13,1.0
1586,52338e74-b2d7-4100-8cee-c7b9eea6a0b6,O,-0.5,-0.5,1.0
1587,8c97a489-accf-432e-b38b-0de34d9b5131,A,0.1,0.1,1.0
1588,4513e532-a3f9-4047-9203-6fec501b0cb0,A,-0.4,-0.4,1.0
1589,7be08bc0-55db-4186-bcfb-378a5736f575,A,0.2,0.2,5.0
1590,2205873d-ba8c-4459-90ed-a1562866ca60,A,-0.65,-0.65,1.0
1591,956b7628-329c-42da-8337-fc62db5f2082,A,-0.5,-0.5,1.0
1592,43362b8a-6716-42b6-8331-88628590bc84,A,-0.5,-0.5,1.0
1593,43362b8a-6716-42b6-8331-88628590bc84,C,0.6,0.6,1.0
1594,38aeeb9e-0cc3-4be5-9bd9-e6466f1965d8,A,0.4575,0.4575,5.0
1595,b73b24d0-0d8a-4e81-ac5e-58fe7387a952,A,-0.3,-0.3,1.0
1596,8f4716e2-f7e5-4959-b983-f50be3a9d2a3,A,-0.3902777777777778,-0.3902777777777778,1.0
1597,f4ca79ef-1132-4a7e-a0fa-815f51a0b8bd,A,0.6166666666666667,0.6166666666666667,3.0
1598,50361658-a562-46a2-ba9e-e1547876d62a,A,-0.4,-0.4,5.0
1599,50361658-a562-46a2-ba9e-e1547876d62a,O,0.6,0.6,5.0
1600,46634cbf-7707-4702-9561-8487255cc27c,O,0.65,0.65,5.0
1601,0f68ee86-e266-4453-a5a4-549f2894f4ed,A,-0.6,-0.6,1.0
1602,40e1ebba-fb17-4cd5-aaa3-a11f1e486ae0,A,0.3595238095238095,0.3595238095238095,4.0
1603,aaffd0ce-e1c7-4cc3-8d91-13e59cc3d036,A,0.2611111111111111,0.2611111111111111,4.0
1604,170c5709-f7b0-4418-b205-e099cbf276ea,A,0.6,0.6,4.0
1605,4ccc2bb9-194c-4b3c-9c89-1214aa6e6afa,A,-0.5,-0.5,3.0
1606,7625238a-3562-48de-a942-70460147558f,A,0.43333333333333335,0.43333333333333335,5.0
1607,06178432-c047-4706-bd3e-86cccbe2e8cb,A,0.4444444444444445,0.4444444444444445,5.0
1608,a9657f3a-6136-4d68-a4ee-59fd7e587259,A,-0.14375,-0.14375,1.0
1609,65ebc9fe-9170-4d20-84a8-c5f77ecad4e7,A,0.0,0.0,4.0
1610,c3c8598a-c8a2-419b-bdb1-2be54fd96da2,A,0.25,0.25,5.0
1611,c3c8598a-c8a2-419b-bdb1-2be54fd96da2,O,0.25,0.25,5.0
1612,9e0ab00c-10ec-4ca0-9add-876437295d0d,A,0.28611111111111115,0.28611111111111115,3.0
1613,9e0ab00c-10ec-4ca0-9add-876437295d0d,R,-0.2,-0.2,3.0
1614,268d012b-a71c-427f-b746-5fd893b49c98,A,0.27083333333333337,0.27083333333333337,1.0
1615,0ce34462-0998-41bc-9082-916e877c6a77,A,0.5027777777777778,0.5027777777777778,4.0
1616,9d8b54cf-6186-4f61-a673-845a576088d2,A,-0.7375,-0.7375,1.0
1617,84ebc3c5-585c-4069-96e4-4c4c760b6b4f,A,0.4666666666666667,0.4666666666666667,5.0
1618,708b892a-7f12-4397-99e4-fd49a0bbb74c,A,0.6,0.6,1.0
1619,55fd75cf-ee6a-4c4e-ad2b-a7ea0588b26a,A,0.55,0.55,4.0
1620,ba3f1232-98ea-4328-9970-2ebed793e0cc,A,-0.5,-0.5,1.0
1621,b6ed2e0c-9f53-49c3-b8a8-2ba00e0c6636,A,-0.27812499999999996,-0.27812499999999996,1.0
1622,235e554e-7422-4773-b6ab-4bd8c4b51ec1,A,0.6716666666666666,0.6716666666666666,5.0
1623,61418d73-f1a4-4a3a-937f-121788845b2d,A,0.6611111111111112,0.6611111111111112,5.0
1624,63eeee0b-4f29-4ae3-907e-e831e1c0e725,F,0.11111111111111112,0.11111111111111112,1.0
1625,99192b07-1533-4f0b-8c8c-49d9c7c31f50,A,0.43333333333333335,0.43333333333333335,2.0
1626,e80fee84-2def-407e-aaac-32a3184b739b,A,0.2,0.2,1.0
1627,57f3a400-44ef-4fad-96a3-2eb7a2880326,A,-0.10000000000000002,-0.10000000000000002,1.0
1628,727516f6-4587-4021-9000-84fa097c92db,A,0.125,0.125,5.0
1629,c7fec2a8-1936-4e9e-bbcf-6826792e9c6b,A,0.08888888888888886,0.08888888888888886,1.0
1630,387afae3-c661-408e-9555-f4b9abec79fc,O,-0.9750000000000001,-0.9750000000000001,1.0
1631,3805323c-edfe-4f06-b5c7-0ea260afeb49,F,0.08333333333333334,0.08333333333333334,3.0
1632,85b05065-60ba-41a4-be76-7ac51fef72a8,A,0.6,0.6,1.0
1633,3c35d165-848d-4162-9068-9603e0e04a91,A,0.1183333333333333,0.1183333333333333,1.0
1634,52d33ce1-c81a-4eaa-bb48-1e4ac59fe0b5,A,0.4125,0.4125,5.0
1635,2d39084c-67c3-49c2-ad6f-6545f16b9ecd,O,0.4375,0.4375,1.0
1636,60fc9381-779b-4a04-87d3-5ec403243cc9,R,-0.08333333333333334,-0.08333333333333334,1.0
1637,b944c72a-6740-436f-a901-8fe57f9e7d8d,A,-0.08333333333333333,-0.08333333333333333,2.0
1638,b944c72a-6740-436f-a901-8fe57f9e7d8d,O,0.0,0.0,2.0
1639,1d291430-79a9-4cf1-bc60-76bb88ef3d9d,A,0.3909722222222223,0.3909722222222223,5.0
1640,53e27c25-d69d-4723-ba9f-097971637bdd,A,0.3238095238095238,0.3238095238095238,5.0
1641,d378ed94-4388-43c8-b43d-db76d6af54c9,A,0.8,0.8,4.0
1642,608c55e6-afc1-4c27-b64b-d78cf1ab594e,A,0.27777777777777773,0.27777777777777773,5.0
1643,dd472b6b-a6c7-4a60-ab01-a73fb33065fe,A,0.14285714285714285,0.14285714285714285,1.0
1644,dd472b6b-a6c7-4a60-ab01-a73fb33065fe,O,-1.0,-1.0,1.0
1645,8c60a9be-e7c8-462c-8fb4-3df2c24bbfd6,A,-0.08333333333333333,-0.08333333333333333,1.0
1646,044622c3-5e80-4663-94c1-38a61e620eb1,A,0.43333333333333335,0.43333333333333335,5.0
1647,65681a6f-0736-47b3-8529-b3b83e8853d4,A,0.4232323232323232,0.4232323232323232,5.0
1648,1f3ffeb0-b998-4212-9563-8c03261ac7a7,O,-0.375,-0.375,1.0
1649,66eb7203-73d7-4f44-a0b1-a04aea415f60,A,0.7,0.7,4.0
1650,ea0584b1-7c1d-4fda-99b9-e6a55c3bf1b5,A,0.04545454545454545,0.04545454545454545,5.0
1651,ba45e6ab-f0cb-4807-8934-3b1e01a218b1,A,0.6422222222222222,0.6422222222222222,5.0
1652,24542221-d8a4-4031-8c8d-8d61d9ae17d7,A,0.7,0.7,5.0
1653,cc24cd5e-e1ca-4223-89cc-0a986af5ad8e,A,0.18333333333333332,0.18333333333333332,4.0
1654,9b4a6f00-3de4-452c-a4e7-b01787a42f32,A,1.0,1.0,5.0
1655,1904b0f3-071f-4a92-8b4a-2b74fbe97b10,A,0.6086666666666666,0.6086666666666666,5.0
1656,ee7a83bf-a051-4abe-8cbd-5a677de87447,A,0.6,0.6,1.0
1657,e1ec75fb-0b40-463e-bebf-f49530416e74,A,0.6,0.6,1.0
1658,bf0648ba-e385-4b8c-bc62-58d2d1b34fc9,A,-0.1,-0.1,1.0
1659,7faaccf5-f639-4dca-97d4-21787b21ae1f,A,0.43333333333333335,0.43333333333333335,5.0
1660,22bd21fc-c405-4501-b717-5162779213e9,A,0.43333333333333335,0.43333333333333335,5.0
1661,3e7e3e11-6298-4199-97b5-d6ca13ff3b93,A,0.06666666666666668,0.06666666666666668,5.0
1662,7c84202a-744d-4a3f-92cd-63430070f04a,A,0.5,0.5,5.0
1663,804f0026-1ec5-4f87-ad7b-2be25d45f242,A,0.3333333333333333,0.3333333333333333,1.0
1664,f520a6ce-cadc-45f6-a08a-d7fefc0cd567,A,-0.4,-0.4,2.0
1665,0e6edc04-85a6-4641-aa4f-ca5534b0bb44,A,0.20625,0.20625,3.0
1666,0570d998-fbb1-4a38-b91b-1ee908cd0601,A,0.55,0.55,5.0
1667,0a10169d-0340-4d38-b699-2ecf59ffff8c,A,0.6,0.6,1.0
1668,8b44412e-ca62-4bf9-aad0-9a840670aa52,A,-0.325,-0.325,3.0
1669,9ca2dd8e-f406-4202-92fc-73df3a80a462,A,0.3416666666666667,0.3416666666666667,1.0
1670,89a02de6-e87c-4639-b0a4-228dfafb479e,A,0.0,0.0,5.0
1671,f6b4253c-8bac-4387-8831-3f092ce4943d,A,0.2033333333333333,0.2033333333333333,1.0
1672,67faf25c-efd3-4a50-937a-39998e5ae0b3,A,0.2727272727272727,0.2727272727272727,5.0
1673,fcfd7706-b3d6-4986-b669-6c16298c7e92,A,-0.325,-0.325,3.0
1674,2ba8f688-039a-4252-88d4-a2576bf646a4,A,-0.9750000000000001,-0.9750000000000001,1.0
1675,7f21fd52-f7d5-4e25-b73e-754d53f1e924,A,0.4125,0.4125,1.0
